NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
4,43600,0,100,1,0,2,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1],
4,723600,0,100,1,3,2,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,150500,0,100,1,3,2,0.01,2,0.01,2,1,0.0,[1, 3, 0, 2],
4,75400,0,100,1,3,2,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,188100,0,100,1,3,2,0.01,2,0.01,2,1,0.0,[1, 3, 0, 2],
4,47800,0,100,1,3,2,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,710200,0,100,1,3,2,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,185700,0,100,1,3,2,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,91600,0,100,1,3,2,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,142800,0,100,1,3,2,0.01,2,0.01,2,2,0.0,[1, 3, 0, 2],
4,61600,0,100,1,3,2,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,670700,0,100,1,0,2,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,98500,0,100,1,0,2,0.01,2,0.01,2,3,4.0,[1, 3, 0, 2],
4,65400,0,100,1,0,2,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,48200,0,100,1,0,2,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,39200,0,100,1,0,2,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,825000,0,100,1,0,2,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,158600,0,100,1,0,2,0.01,2,0.01,2,5,10.0,[1, 3, 0, 2],
4,103000,0,100,1,0,2,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,57800,0,100,1,0,2,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,41600,0,100,1,0,2,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,800000,0,100,1,0,2,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,160800,0,100,1,0,2,0.01,2,0.01,2,6,1.0,[1, 3, 0, 2],
4,45300,0,100,1,0,2,0.01,2,0.01,2,6,1.0,[1, 3, 0, 2],
4,60400,0,100,1,0,2,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,25800,0,100,1,0,2,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,801100,0,100,1,3,2,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,136500,0,100,1,3,2,0.01,3,0.01,1,1,0.0,[1, 3, 0, 2],
4,82800,0,100,1,3,2,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,84800,0,100,1,3,2,0.01,3,0.01,1,1,0.0,[1, 3, 0, 2],
4,39600,0,100,1,3,2,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,708900,0,100,1,3,2,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,198600,0,100,1,3,2,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,81700,0,100,1,3,2,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,90700,0,100,1,3,2,0.01,3,0.01,1,2,0.0,[1, 3, 0, 2],
4,45100,0,100,1,3,2,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,685800,0,100,1,0,2,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,122600,0,100,1,0,2,0.01,3,0.01,1,3,4.0,[1, 3, 0, 2],
4,47900,0,100,1,0,2,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,55400,0,100,1,0,2,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,50400,0,100,1,0,2,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,746200,0,100,1,0,2,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,143100,0,100,1,0,2,0.01,3,0.01,1,5,10.0,[1, 3, 0, 2],
4,46800,0,100,1,0,2,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,55600,0,100,1,0,2,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,31600,0,100,1,0,2,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,840200,0,100,1,0,2,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,205500,0,100,1,0,2,0.01,3,0.01,1,6,1.0,[1, 3, 0, 2],
4,36900,0,100,1,0,2,0.01,3,0.01,1,6,1.0,[1, 3, 0, 2],
4,67000,0,100,1,0,2,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,38300,0,100,1,0,2,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,749500,0,100,1,3,2,0.01,3,0.01,2,1,0.0,[2, 0, 3, 1],
4,130200,0,100,1,3,2,0.01,3,0.01,2,1,0.0,[1, 3, 0, 2],
4,111500,0,100,1,3,2,0.01,3,0.01,2,1,0.0,[2, 0, 3, 1],
4,117100,0,100,1,3,2,0.01,3,0.01,2,1,0.0,[1, 3, 0, 2],
4,80100,0,100,1,3,2,0.01,3,0.01,2,1,0.0,[2, 0, 3, 1],
4,670400,0,100,1,3,2,0.01,3,0.01,2,2,0.0,[2, 0, 3, 1],
4,141100,0,100,1,3,2,0.01,3,0.01,2,2,0.0,[2, 0, 3, 1],
4,102300,0,100,1,3,2,0.01,3,0.01,2,2,0.0,[2, 0, 3, 1],
4,149800,0,100,1,3,2,0.01,3,0.01,2,2,0.0,[1, 3, 0, 2],
4,60000,0,100,1,3,2,0.01,3,0.01,2,2,0.0,[2, 0, 3, 1],
4,708200,0,100,1,0,2,0.01,3,0.01,2,3,4.0,[2, 0, 3, 1],
4,83500,0,100,1,0,2,0.01,3,0.01,2,3,4.0,[1, 3, 0, 2],
4,59300,0,100,1,0,2,0.01,3,0.01,2,3,4.0,[2, 0, 3, 1],
4,35600,0,100,1,0,2,0.01,3,0.01,2,3,4.0,[2, 0, 3, 1],
4,35900,0,100,1,0,2,0.01,3,0.01,2,3,4.0,[2, 0, 3, 1],
4,658800,0,100,1,0,2,0.01,3,0.01,2,5,10.0,[2, 0, 3, 1],
4,140100,0,100,1,0,2,0.01,3,0.01,2,5,10.0,[1, 3, 0, 2],
4,77600,0,100,1,0,2,0.01,3,0.01,2,5,10.0,[2, 0, 3, 1],
4,81600,0,100,1,0,2,0.01,3,0.01,2,5,10.0,[2, 0, 3, 1],
4,39400,0,100,1,0,2,0.01,3,0.01,2,5,10.0,[2, 0, 3, 1],
4,662000,0,100,1,0,2,0.01,3,0.01,2,6,1.0,[2, 0, 3, 1],
4,209300,0,100,1,0,2,0.01,3,0.01,2,6,1.0,[1, 3, 0, 2],
4,54300,0,100,1,0,2,0.01,3,0.01,2,6,1.0,[1, 3, 0, 2],
4,98200,0,100,1,0,2,0.01,3,0.01,2,6,1.0,[2, 0, 3, 1],
4,27600,0,100,1,0,2,0.01,3,0.01,2,6,1.0,[2, 0, 3, 1],
4,763800,0,100,1,3,2,0.01,4,0.01,1,1,0.0,[2, 0, 3, 1],
4,100900,0,100,1,3,2,0.01,4,0.01,1,1,0.0,[1, 3, 0, 2],
4,51500,0,100,1,3,2,0.01,4,0.01,1,1,0.0,[2, 0, 3, 1],
4,74700,0,100,1,3,2,0.01,4,0.01,1,1,0.0,[1, 3, 0, 2],
4,43200,0,100,1,3,2,0.01,4,0.01,1,1,0.0,[2, 0, 3, 1],
4,763300,0,100,1,3,2,0.01,4,0.01,1,2,0.0,[2, 0, 3, 1],
4,103300,0,100,1,3,2,0.01,4,0.01,1,2,0.0,[2, 0, 3, 1],
4,77000,0,100,1,3,2,0.01,4,0.01,1,2,0.0,[2, 0, 3, 1],
4,83300,0,100,1,3,2,0.01,4,0.01,1,2,0.0,[1, 3, 0, 2],
4,42500,0,100,1,3,2,0.01,4,0.01,1,2,0.0,[2, 0, 3, 1],
4,687300,0,100,1,0,2,0.01,4,0.01,1,3,4.0,[2, 0, 3, 1],
4,114600,0,100,1,0,2,0.01,4,0.01,1,3,4.0,[1, 3, 0, 2],
4,58600,0,100,1,0,2,0.01,4,0.01,1,3,4.0,[2, 0, 3, 1],
4,54400,0,100,1,0,2,0.01,4,0.01,1,3,4.0,[2, 0, 3, 1],
4,32700,0,100,1,0,2,0.01,4,0.01,1,3,4.0,[2, 0, 3, 1],
4,764200,0,100,1,0,2,0.01,4,0.01,1,5,10.0,[2, 0, 3, 1],
4,115400,0,100,1,0,2,0.01,4,0.01,1,5,10.0,[1, 3, 0, 2],
4,46000,0,100,1,0,2,0.01,4,0.01,1,5,10.0,[2, 0, 3, 1],
4,33700,0,100,1,0,2,0.01,4,0.01,1,5,10.0,[2, 0, 3, 1],
4,30800,0,100,1,0,2,0.01,4,0.01,1,5,10.0,[2, 0, 3, 1],
4,710300,0,100,1,0,2,0.01,4,0.01,1,6,1.0,[2, 0, 3, 1],
4,144000,0,100,1,0,2,0.01,4,0.01,1,6,1.0,[1, 3, 0, 2],
4,44800,0,100,1,0,2,0.01,4,0.01,1,6,1.0,[1, 3, 0, 2],
4,45200,0,100,1,0,2,0.01,4,0.01,1,6,1.0,[2, 0, 3, 1],
4,24400,0,100,1,0,2,0.01,4,0.01,1,6,1.0,[2, 0, 3, 1],
4,827000,0,100,1,3,2,0.01,4,0.01,2,1,0.0,[2, 0, 3, 1],
4,160300,0,100,1,3,2,0.01,4,0.01,2,1,0.0,[1, 3, 0, 2],
4,133700,0,100,1,3,2,0.01,4,0.01,2,1,0.0,[2, 0, 3, 1],
4,140700,0,100,1,3,2,0.01,4,0.01,2,1,0.0,[1, 3, 0, 2],
4,46800,0,100,1,3,2,0.01,4,0.01,2,1,0.0,[2, 0, 3, 1],
4,682100,0,100,1,3,2,0.01,4,0.01,2,2,0.0,[2, 0, 3, 1],
4,169000,0,100,1,3,2,0.01,4,0.01,2,2,0.0,[2, 0, 3, 1],
4,106600,0,100,1,3,2,0.01,4,0.01,2,2,0.0,[2, 0, 3, 1],
4,93200,0,100,1,3,2,0.01,4,0.01,2,2,0.0,[1, 3, 0, 2],
4,50400,0,100,1,3,2,0.01,4,0.01,2,2,0.0,[2, 0, 3, 1],
4,776400,0,100,1,0,2,0.01,4,0.01,2,3,4.0,[2, 0, 3, 1],
4,128400,0,100,1,0,2,0.01,4,0.01,2,3,4.0,[1, 3, 0, 2],
4,58500,0,100,1,0,2,0.01,4,0.01,2,3,4.0,[2, 0, 3, 1],
4,65700,0,100,1,0,2,0.01,4,0.01,2,3,4.0,[2, 0, 3, 1],
4,48500,0,100,1,0,2,0.01,4,0.01,2,3,4.0,[2, 0, 3, 1],
4,684500,0,100,1,0,2,0.01,4,0.01,2,5,10.0,[2, 0, 3, 1],
4,129200,0,100,1,0,2,0.01,4,0.01,2,5,10.0,[1, 3, 0, 2],
4,53900,0,100,1,0,2,0.01,4,0.01,2,5,10.0,[2, 0, 3, 1],
4,62000,0,100,1,0,2,0.01,4,0.01,2,5,10.0,[2, 0, 3, 1],
4,41800,0,100,1,0,2,0.01,4,0.01,2,5,10.0,[2, 0, 3, 1],
4,812200,0,100,1,0,2,0.01,4,0.01,2,6,1.0,[2, 0, 3, 1],
4,234400,0,100,1,0,2,0.01,4,0.01,2,6,1.0,[1, 3, 0, 2],
4,51700,0,100,1,0,2,0.01,4,0.01,2,6,1.0,[1, 3, 0, 2],
4,93700,0,100,1,0,2,0.01,4,0.01,2,6,1.0,[2, 0, 3, 1],
4,26700,0,100,1,0,2,0.01,4,0.01,2,6,1.0,[2, 0, 3, 1],
4,613600,0,100,1,3,2,0.01,5,0.01,1,1,0.0,[2, 0, 3, 1],
4,117500,0,100,1,3,2,0.01,5,0.01,1,1,0.0,[1, 3, 0, 2],
4,65500,0,100,1,3,2,0.01,5,0.01,1,1,0.0,[2, 0, 3, 1],
4,58800,0,100,1,3,2,0.01,5,0.01,1,1,0.0,[1, 3, 0, 2],
4,29600,0,100,1,3,2,0.01,5,0.01,1,1,0.0,[2, 0, 3, 1],
4,736900,0,100,1,3,2,0.01,5,0.01,1,2,0.0,[2, 0, 3, 1],
4,150700,0,100,1,3,2,0.01,5,0.01,1,2,0.0,[1, 3, 0, 2],
4,40800,0,100,1,3,2,0.01,5,0.01,1,2,0.0,[1, 3, 0, 2],
4,61300,0,100,1,3,2,0.01,5,0.01,1,2,0.0,[2, 0, 3, 1],
4,28300,0,100,1,3,2,0.01,5,0.01,1,2,0.0,[2, 0, 3, 1],
4,611000,0,100,1,0,2,0.01,5,0.01,1,3,4.0,[2, 0, 3, 1],
4,136700,0,100,1,0,2,0.01,5,0.01,1,3,4.0,[1, 3, 0, 2],
4,61800,0,100,1,0,2,0.01,5,0.01,1,3,4.0,[2, 0, 3, 1],
4,66900,0,100,1,0,2,0.01,5,0.01,1,3,4.0,[2, 0, 3, 1],
4,52700,0,100,1,0,2,0.01,5,0.01,1,3,4.0,[2, 0, 3, 1],
4,574000,0,100,1,0,2,0.01,5,0.01,1,5,10.0,[2, 0, 3, 1],
4,172600,0,100,1,0,2,0.01,5,0.01,1,5,10.0,[1, 3, 0, 2],
4,62200,0,100,1,0,2,0.01,5,0.01,1,5,10.0,[2, 0, 3, 1],
4,62400,0,100,1,0,2,0.01,5,0.01,1,5,10.0,[2, 0, 3, 1],
4,51500,0,100,1,0,2,0.01,5,0.01,1,5,10.0,[2, 0, 3, 1],
4,727700,0,100,1,0,2,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1],
4,130800,0,100,1,0,2,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1],
4,69200,0,100,1,0,2,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1],
4,56800,0,100,1,0,2,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1],
4,34700,0,100,1,0,2,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1],
4,829700,0,100,1,3,2,0.01,5,0.01,2,1,0.0,[2, 0, 3, 1],
4,208400,0,100,1,3,2,0.01,5,0.01,2,1,0.0,[1, 3, 0, 2],
4,82900,0,100,1,3,2,0.01,5,0.01,2,1,0.0,[2, 0, 3, 1],
4,38400,0,100,1,3,2,0.01,5,0.01,2,1,0.0,[1, 3, 0, 2],
4,36000,0,100,1,3,2,0.01,5,0.01,2,1,0.0,[2, 0, 3, 1],
4,969800,0,100,1,3,2,0.01,5,0.01,2,2,0.0,[2, 0, 3, 1],
4,151700,0,100,1,3,2,0.01,5,0.01,2,2,0.0,[1, 3, 0, 2],
4,45000,0,100,1,3,2,0.01,5,0.01,2,2,0.0,[1, 3, 0, 2],
4,80100,0,100,1,3,2,0.01,5,0.01,2,2,0.0,[2, 0, 3, 1],
4,32600,0,100,1,3,2,0.01,5,0.01,2,2,0.0,[2, 0, 3, 1],
4,797300,0,100,1,0,2,0.01,5,0.01,2,3,4.0,[2, 0, 3, 1],
4,224200,0,100,1,0,2,0.01,5,0.01,2,3,4.0,[1, 3, 0, 2],
4,73500,0,100,1,0,2,0.01,5,0.01,2,3,4.0,[2, 0, 3, 1],
4,81200,0,100,1,0,2,0.01,5,0.01,2,3,4.0,[2, 0, 3, 1],
4,62100,0,100,1,0,2,0.01,5,0.01,2,3,4.0,[2, 0, 3, 1],
4,653100,0,100,1,0,2,0.01,5,0.01,2,5,10.0,[2, 0, 3, 1],
4,185000,0,100,1,0,2,0.01,5,0.01,2,5,10.0,[1, 3, 0, 2],
4,80300,0,100,1,0,2,0.01,5,0.01,2,5,10.0,[2, 0, 3, 1],
4,83600,0,100,1,0,2,0.01,5,0.01,2,5,10.0,[2, 0, 3, 1],
4,41100,0,100,1,0,2,0.01,5,0.01,2,5,10.0,[2, 0, 3, 1],
4,781400,0,100,1,0,2,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1],
4,167500,0,100,1,0,2,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1],
4,89100,0,100,1,0,2,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1],
4,66800,0,100,1,0,2,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1],
4,40300,0,100,1,0,2,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1],
4,585900,0,100,1,3,2,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1],
4,158600,0,100,1,3,2,0.01,6,0.01,1,1,0.0,[1, 3, 0, 2],
4,69500,0,100,1,3,2,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1],
4,44300,0,100,1,3,2,0.01,6,0.01,1,1,0.0,[1, 3, 0, 2],
4,41400,0,100,1,3,2,0.01,6,0.01,1,1,0.0,[1, 3, 0, 2],
4,705700,0,100,1,3,2,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1],
4,117700,0,100,1,3,2,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1],
4,73500,0,100,1,3,2,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1],
4,26900,0,100,1,3,2,0.01,6,0.01,1,2,0.0,[1, 3, 0, 2],
4,34600,0,100,1,3,2,0.01,6,0.01,1,2,0.0,[1, 3, 0, 2],
4,891000,0,100,1,0,2,0.01,6,0.01,1,3,4.0,[2, 0, 3, 1],
4,156200,0,100,1,0,2,0.01,6,0.01,1,3,4.0,[1, 3, 0, 2],
4,43500,0,100,1,0,2,0.01,6,0.01,1,3,4.0,[2, 0, 3, 1],
4,33500,0,100,1,0,2,0.01,6,0.01,1,3,4.0,[1, 3, 0, 2],
4,52800,0,100,1,0,2,0.01,6,0.01,1,3,4.0,[1, 3, 0, 2],
4,689500,0,100,1,0,2,0.01,6,0.01,1,5,10.0,[2, 0, 3, 1],
4,191700,0,100,1,0,2,0.01,6,0.01,1,5,10.0,[1, 3, 0, 2],
4,101800,0,100,1,0,2,0.01,6,0.01,1,5,10.0,[2, 0, 3, 1],
4,41700,0,100,1,0,2,0.01,6,0.01,1,5,10.0,[1, 3, 0, 2],
4,54200,0,100,1,0,2,0.01,6,0.01,1,5,10.0,[1, 3, 0, 2],
4,748700,0,100,1,0,2,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1],
4,184500,0,100,1,0,2,0.01,6,0.01,1,6,1.0,[1, 3, 0, 2],
4,47400,0,100,1,0,2,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1],
4,25100,0,100,1,0,2,0.01,6,0.01,1,6,1.0,[1, 3, 0, 2],
4,56400,0,100,1,0,2,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1],
4,783500,0,100,1,3,2,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1],
4,148300,0,100,1,3,2,0.01,6,0.01,2,1,0.0,[1, 3, 0, 2],
4,63800,0,100,1,3,2,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1],
4,40100,0,100,1,3,2,0.01,6,0.01,2,1,0.0,[1, 3, 0, 2],
4,45700,0,100,1,3,2,0.01,6,0.01,2,1,0.0,[1, 3, 0, 2],
4,945900,0,100,1,3,2,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,119300,0,100,1,3,2,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,83900,0,100,1,3,2,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,41500,0,100,1,3,2,0.01,6,0.01,2,2,0.0,[1, 3, 0, 2],
4,58300,0,100,1,3,2,0.01,6,0.01,2,2,0.0,[1, 3, 0, 2],
4,761000,0,100,1,0,2,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,259700,0,100,1,0,2,0.01,6,0.01,2,3,4.0,[1, 3, 0, 2],
4,91300,0,100,1,0,2,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,77300,0,100,1,0,2,0.01,6,0.01,2,3,4.0,[1, 3, 0, 2],
4,65300,0,100,1,0,2,0.01,6,0.01,2,3,4.0,[1, 3, 0, 2],
4,668700,0,100,1,0,2,0.01,6,0.01,2,5,10.0,[2, 0, 3, 1],
4,149200,0,100,1,0,2,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,61300,0,100,1,0,2,0.01,6,0.01,2,5,10.0,[2, 0, 3, 1],
4,41300,0,100,1,0,2,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,30700,0,100,1,0,2,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,907200,0,100,1,0,2,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1],
4,245000,0,100,1,0,2,0.01,6,0.01,2,6,1.0,[1, 3, 0, 2],
4,75600,0,100,1,0,2,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1],
4,37400,0,100,1,0,2,0.01,6,0.01,2,6,1.0,[1, 3, 0, 2],
4,72900,0,100,1,0,2,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1],
4,972800,0,100,1,3,3,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1],
4,119300,0,100,1,3,3,0.01,2,0.01,1,1,0.0,[1, 3, 0, 2],
4,81400,0,100,1,3,3,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1],
4,75800,0,100,1,3,3,0.01,2,0.01,1,1,0.0,[1, 3, 0, 2],
4,45000,0,100,1,3,3,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1],
4,576100,0,100,1,3,3,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1],
4,128500,0,100,1,3,3,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1],
4,77500,0,100,1,3,3,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1],
4,162000,0,100,1,3,3,0.01,2,0.01,1,2,0.0,[1, 3, 0, 2],
4,66700,0,100,1,3,3,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1],
4,707900,0,100,1,0,3,0.01,2,0.01,1,3,4.0,[2, 0, 3, 1],
4,121100,0,100,1,0,3,0.01,2,0.01,1,3,4.0,[1, 3, 0, 2],
4,68500,0,100,1,0,3,0.01,2,0.01,1,3,4.0,[2, 0, 3, 1],
4,49800,0,100,1,0,3,0.01,2,0.01,1,3,4.0,[2, 0, 3, 1],
4,48900,0,100,1,0,3,0.01,2,0.01,1,3,4.0,[2, 0, 3, 1],
4,648400,0,100,1,0,3,0.01,2,0.01,1,5,10.0,[2, 0, 3, 1],
4,119500,0,100,1,0,3,0.01,2,0.01,1,5,10.0,[1, 3, 0, 2],
4,48900,0,100,1,0,3,0.01,2,0.01,1,5,10.0,[2, 0, 3, 1],
4,64000,0,100,1,0,3,0.01,2,0.01,1,5,10.0,[2, 0, 3, 1],
4,43400,0,100,1,0,3,0.01,2,0.01,1,5,10.0,[2, 0, 3, 1],
4,834200,0,100,1,0,3,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1],
4,148200,0,100,1,0,3,0.01,2,0.01,1,6,1.0,[1, 3, 0, 2],
4,42700,0,100,1,0,3,0.01,2,0.01,1,6,1.0,[1, 3, 0, 2],
4,67500,0,100,1,0,3,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1],
4,41000,0,100,1,0,3,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1],
4,693100,0,100,1,3,3,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,117300,0,100,1,3,3,0.01,2,0.01,2,1,0.0,[1, 3, 0, 2],
4,83100,0,100,1,3,3,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,124900,0,100,1,3,3,0.01,2,0.01,2,1,0.0,[1, 3, 0, 2],
4,55500,0,100,1,3,3,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,764200,0,100,1,3,3,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,148300,0,100,1,3,3,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,103900,0,100,1,3,3,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,136300,0,100,1,3,3,0.01,2,0.01,2,2,0.0,[1, 3, 0, 2],
4,35200,0,100,1,3,3,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,630100,0,100,1,0,3,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,156500,0,100,1,0,3,0.01,2,0.01,2,3,4.0,[1, 3, 0, 2],
4,46400,0,100,1,0,3,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,46700,0,100,1,0,3,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,55000,0,100,1,0,3,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,578000,0,100,1,0,3,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,96100,0,100,1,0,3,0.01,2,0.01,2,5,10.0,[1, 3, 0, 2],
4,78200,0,100,1,0,3,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,79800,0,100,1,0,3,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,62500,0,100,1,0,3,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,661400,0,100,1,0,3,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,243100,0,100,1,0,3,0.01,2,0.01,2,6,1.0,[1, 3, 0, 2],
4,41300,0,100,1,0,3,0.01,2,0.01,2,6,1.0,[1, 3, 0, 2],
4,71800,0,100,1,0,3,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,25800,0,100,1,0,3,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,715200,0,100,1,3,3,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,127400,0,100,1,3,3,0.01,3,0.01,1,1,0.0,[1, 3, 0, 2],
4,86900,0,100,1,3,3,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,56300,0,100,1,3,3,0.01,3,0.01,1,1,0.0,[1, 3, 0, 2],
4,29700,0,100,1,3,3,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,848500,0,100,1,3,3,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,78800,0,100,1,3,3,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,81700,0,100,1,3,3,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,100700,0,100,1,3,3,0.01,3,0.01,1,2,0.0,[1, 3, 0, 2],
4,46100,0,100,1,3,3,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,704400,0,100,1,0,3,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,121000,0,100,1,0,3,0.01,3,0.01,1,3,4.0,[1, 3, 0, 2],
4,66100,0,100,1,0,3,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,50400,0,100,1,0,3,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,34600,0,100,1,0,3,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,593900,0,100,1,0,3,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,82600,0,100,1,0,3,0.01,3,0.01,1,5,10.0,[1, 3, 0, 2],
4,40100,0,100,1,0,3,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,33000,0,100,1,0,3,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,31300,0,100,1,0,3,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,757300,0,100,1,0,3,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,155100,0,100,1,0,3,0.01,3,0.01,1,6,1.0,[1, 3, 0, 2],
4,56400,0,100,1,0,3,0.01,3,0.01,1,6,1.0,[1, 3, 0, 2],
4,69300,0,100,1,0,3,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,29300,0,100,1,0,3,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,714900,0,100,1,3,3,0.01,3,0.01,2,1,0.0,[2, 0, 3, 1],
