NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
6,222500,0,500,3,1,3,0.01,3,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,151700,0,500,3,1,3,0.01,3,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,1087900,0,500,3,2,3,0.01,3,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,244900,0,500,3,2,3,0.01,3,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,167600,0,500,3,2,3,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,139800,0,500,3,2,3,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,91700,0,500,3,2,3,0.01,3,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,1055000,0,500,3,2,3,0.01,3,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,181400,0,500,3,2,3,0.01,3,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,131000,0,500,3,2,3,0.01,3,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,87700,0,500,3,2,3,0.01,3,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,89000,0,500,3,2,3,0.01,3,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,1018300,0,500,3,2,3,0.01,3,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,461300,0,500,3,2,3,0.01,3,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,220500,0,500,3,2,3,0.01,3,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,173500,0,500,3,2,3,0.01,3,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,70900,0,500,3,2,3,0.01,3,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,1204800,0,500,3,1,3,0.01,3,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,151700,0,500,3,1,3,0.01,3,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,297600,0,500,3,1,3,0.01,3,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,188600,0,500,3,1,3,0.01,3,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,97500,0,500,3,1,3,0.01,3,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,1416000,0,500,3,1,3,0.01,3,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,139500,0,500,3,1,3,0.01,3,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,305900,0,500,3,1,3,0.01,3,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,190300,0,500,3,1,3,0.01,3,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,110900,0,500,3,1,3,0.01,3,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,1187400,0,500,3,2,3,0.01,3,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,394000,0,500,3,2,3,0.01,3,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,129100,0,500,3,2,3,0.01,3,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,95500,0,500,3,2,3,0.01,3,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,67500,0,500,3,2,3,0.01,3,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,1761700,0,500,3,2,3,0.01,3,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,391200,0,500,3,2,3,0.01,3,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,190100,0,500,3,2,3,0.01,3,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,91400,0,500,3,2,3,0.01,3,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,77400,0,500,3,2,3,0.01,3,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,1141700,0,500,3,2,3,0.01,3,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,166800,0,500,3,2,3,0.01,3,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,318800,0,500,3,2,3,0.01,3,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,157700,0,500,3,2,3,0.01,3,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,101100,0,500,3,2,3,0.01,3,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,1144300,0,500,3,1,3,0.01,4,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,174500,0,500,3,1,3,0.01,4,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,194400,0,500,3,1,3,0.01,4,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,142000,0,500,3,1,3,0.01,4,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,92100,0,500,3,1,3,0.01,4,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,1231200,0,500,3,1,3,0.01,4,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,240300,0,500,3,1,3,0.01,4,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,350600,0,500,3,1,3,0.01,4,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,236400,0,500,3,1,3,0.01,4,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,100300,0,500,3,1,3,0.01,4,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,1056200,0,500,3,2,3,0.01,4,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,324500,0,500,3,2,3,0.01,4,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,120400,0,500,3,2,3,0.01,4,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,88800,0,500,3,2,3,0.01,4,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,82700,0,500,3,2,3,0.01,4,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,1545300,0,500,3,2,3,0.01,4,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,282900,0,500,3,2,3,0.01,4,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,117300,0,500,3,2,3,0.01,4,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,103900,0,500,3,2,3,0.01,4,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,98900,0,500,3,2,3,0.01,4,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,954600,0,500,3,2,3,0.01,4,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,206000,0,500,3,2,3,0.01,4,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,145000,0,500,3,2,3,0.01,4,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,115200,0,500,3,2,3,0.01,4,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,80300,0,500,3,2,3,0.01,4,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,1333600,0,500,3,1,3,0.01,4,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,238900,0,500,3,1,3,0.01,4,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,430100,0,500,3,1,3,0.01,4,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,292700,0,500,3,1,3,0.01,4,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,162500,0,500,3,1,3,0.01,4,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,1659100,0,500,3,1,3,0.01,4,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,198100,0,500,3,1,3,0.01,4,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,453100,0,500,3,1,3,0.01,4,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,211900,0,500,3,1,3,0.01,4,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,150300,0,500,3,1,3,0.01,4,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,1337200,0,500,3,2,3,0.01,4,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,581900,0,500,3,2,3,0.01,4,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,209800,0,500,3,2,3,0.01,4,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,95300,0,500,3,2,3,0.01,4,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,86900,0,500,3,2,3,0.01,4,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,1771900,0,500,3,2,3,0.01,4,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,388900,0,500,3,2,3,0.01,4,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,221900,0,500,3,2,3,0.01,4,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,127800,0,500,3,2,3,0.01,4,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,128100,0,500,3,2,3,0.01,4,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,1182600,0,500,3,2,3,0.01,4,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,277900,0,500,3,2,3,0.01,4,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,213900,0,500,3,2,3,0.01,4,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,159400,0,500,3,2,3,0.01,4,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,115200,0,500,3,2,3,0.01,4,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,1073300,0,500,3,1,3,0.01,5,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,163400,0,500,3,1,3,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,102000,0,500,3,1,3,0.01,5,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,1567900,3,500,3,1,3,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,233600,0,500,3,1,3,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,1232600,0,500,3,1,3,0.01,5,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,177700,0,500,3,1,3,0.01,5,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,1059000,2,500,3,1,3,0.01,5,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,247400,0,500,3,1,3,0.01,5,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,345400,0,500,3,1,3,0.01,5,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,1040700,0,500,3,2,3,0.01,5,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,423700,0,500,3,2,3,0.01,5,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,229300,0,500,3,2,3,0.01,5,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,1423900,1,500,3,2,3,0.01,5,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,94500,0,500,3,2,3,0.01,5,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,1162500,0,500,3,2,3,0.01,5,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,304700,0,500,3,2,3,0.01,5,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,455700,0,500,3,2,3,0.01,5,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,2461900,1,500,3,2,3,0.01,5,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,150000,0,500,3,2,3,0.01,5,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,1402300,0,500,3,2,3,0.01,5,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,297300,0,500,3,2,3,0.01,5,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,2109800,2,500,3,2,3,0.01,5,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,117000,0,500,3,2,3,0.01,5,0.01,1,6,1.0,[4, 2, 0, 5, 3, 1],
6,215400,0,500,3,2,3,0.01,5,0.01,1,6,1.0,[4, 2, 0, 5, 3, 1],
6,1680500,0,500,3,1,3,0.01,5,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,157700,0,500,3,1,3,0.01,5,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,226800,0,500,3,1,3,0.01,5,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,3592300,3,500,3,1,3,0.01,5,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,243300,0,500,3,1,3,0.01,5,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,1443200,0,500,3,1,3,0.01,5,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,240400,0,500,3,1,3,0.01,5,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,2549000,2,500,3,1,3,0.01,5,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,345700,0,500,3,1,3,0.01,5,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,567400,0,500,3,1,3,0.01,5,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,1490800,0,500,3,2,3,0.01,5,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,376900,0,500,3,2,3,0.01,5,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,430400,0,500,3,2,3,0.01,5,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,1595000,1,500,3,2,3,0.01,5,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,95900,0,500,3,2,3,0.01,5,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,1278800,0,500,3,2,3,0.01,5,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,274600,0,500,3,2,3,0.01,5,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,1342800,0,500,3,2,3,0.01,5,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,1844000,1,500,3,2,3,0.01,5,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,319300,0,500,3,2,3,0.01,5,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,1253900,0,500,3,2,3,0.01,5,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,249400,0,500,3,2,3,0.01,5,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,3187700,2,500,3,2,3,0.01,5,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,208100,0,500,3,2,3,0.01,5,0.01,2,6,1.0,[4, 2, 0, 5, 3, 1],
6,355700,0,500,3,2,3,0.01,5,0.01,2,6,1.0,[4, 2, 0, 5, 3, 1],
6,1160000,0,500,3,1,3,0.01,6,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,167900,0,500,3,1,3,0.01,6,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,181700,0,500,3,1,3,0.01,6,0.01,1,1,0.0,[4, 2, 0, 5, 3, 1],
6,249000,0,500,3,1,3,0.01,6,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,316700,0,500,3,1,3,0.01,6,0.01,1,1,0.0,[4, 2, 0, 5, 3, 1],
6,1044100,0,500,3,1,3,0.01,6,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,177300,0,500,3,1,3,0.01,6,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,133000,0,500,3,1,3,0.01,6,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,162600,0,500,3,1,3,0.01,6,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,195500,0,500,3,1,3,0.01,6,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,1080700,0,500,3,2,3,0.01,6,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,462800,0,500,3,2,3,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,51735700,44,500,3,2,3,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,153900,0,500,3,2,3,0.01,6,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,123500,0,500,3,2,3,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,1174600,0,500,3,2,3,0.01,6,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,210100,0,500,3,2,3,0.01,6,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,156200,0,500,3,2,3,0.01,6,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,141000,0,500,3,2,3,0.01,6,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,252000,0,500,3,2,3,0.01,6,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,1408300,0,500,3,2,3,0.01,6,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,196900,0,500,3,2,3,0.01,6,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,256500,0,500,3,2,3,0.01,6,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,156500,0,500,3,2,3,0.01,6,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,131100,0,500,3,2,3,0.01,6,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,1351700,0,500,3,1,3,0.01,6,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,225400,0,500,3,1,3,0.01,6,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,147400,0,500,3,1,3,0.01,6,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,201500,0,500,3,1,3,0.01,6,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,278600,0,500,3,1,3,0.01,6,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,1367000,0,500,3,1,3,0.01,6,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,243900,0,500,3,1,3,0.01,6,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,175300,0,500,3,1,3,0.01,6,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,288500,0,500,3,1,3,0.01,6,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,455800,0,500,3,1,3,0.01,6,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,1615800,0,500,3,2,3,0.01,6,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,274400,0,500,3,2,3,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,55458500,44,500,3,2,3,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,253500,0,500,3,2,3,0.01,6,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,173600,0,500,3,2,3,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,1487400,0,500,3,2,3,0.01,6,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,374300,0,500,3,2,3,0.01,6,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,92000,0,500,3,2,3,0.01,6,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,135000,0,500,3,2,3,0.01,6,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,200300,0,500,3,2,3,0.01,6,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,1451300,0,500,3,2,3,0.01,6,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,447100,0,500,3,2,3,0.01,6,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,483400,0,500,3,2,3,0.01,6,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,274400,0,500,3,2,3,0.01,6,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,138900,0,500,3,2,3,0.01,6,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,1164100,0,500,3,1,4,0.01,2,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,138500,0,500,3,1,4,0.01,2,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,332000,0,500,3,1,4,0.01,2,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,156200,0,500,3,1,4,0.01,2,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,170400,0,500,3,1,4,0.01,2,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,1205800,0,500,3,1,4,0.01,2,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,253300,0,500,3,1,4,0.01,2,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,196900,0,500,3,1,4,0.01,2,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,138100,0,500,3,1,4,0.01,2,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,93500,0,500,3,1,4,0.01,2,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,1054900,0,500,3,2,4,0.01,2,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,275200,0,500,3,2,4,0.01,2,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,169500,0,500,3,2,4,0.01,2,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,84200,0,500,3,2,4,0.01,2,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,68600,0,500,3,2,4,0.01,2,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,1389000,0,500,3,2,4,0.01,2,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,197300,0,500,3,2,4,0.01,2,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,111400,0,500,3,2,4,0.01,2,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,89100,0,500,3,2,4,0.01,2,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,73200,0,500,3,2,4,0.01,2,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,1106400,0,500,3,2,4,0.01,2,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,174500,0,500,3,2,4,0.01,2,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,156100,0,500,3,2,4,0.01,2,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,109800,0,500,3,2,4,0.01,2,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,69300,0,500,3,2,4,0.01,2,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,1392200,0,500,3,1,4,0.01,2,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,163700,0,500,3,1,4,0.01,2,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,322200,0,500,3,1,4,0.01,2,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,232100,0,500,3,1,4,0.01,2,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,151900,0,500,3,1,4,0.01,2,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,1318200,0,500,3,1,4,0.01,2,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,245800,0,500,3,1,4,0.01,2,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,534700,0,500,3,1,4,0.01,2,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,356100,0,500,3,1,4,0.01,2,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,157100,0,500,3,1,4,0.01,2,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,1202700,0,500,3,2,4,0.01,2,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,315900,0,500,3,2,4,0.01,2,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,208800,0,500,3,2,4,0.01,2,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,187600,0,500,3,2,4,0.01,2,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,81900,0,500,3,2,4,0.01,2,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,1350900,0,500,3,2,4,0.01,2,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,400200,0,500,3,2,4,0.01,2,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,241700,0,500,3,2,4,0.01,2,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,137400,0,500,3,2,4,0.01,2,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,116800,0,500,3,2,4,0.01,2,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,1403100,0,500,3,2,4,0.01,2,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,194900,0,500,3,2,4,0.01,2,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,316900,0,500,3,2,4,0.01,2,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,158600,0,500,3,2,4,0.01,2,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,75900,0,500,3,2,4,0.01,2,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,1129000,0,500,3,1,4,0.01,3,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,154800,0,500,3,1,4,0.01,3,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,255500,0,500,3,1,4,0.01,3,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,224900,0,500,3,1,4,0.01,3,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,103400,0,500,3,1,4,0.01,3,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,1117300,0,500,3,1,4,0.01,3,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,131700,0,500,3,1,4,0.01,3,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,212800,0,500,3,1,4,0.01,3,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,143000,0,500,3,1,4,0.01,3,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,98600,0,500,3,1,4,0.01,3,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,1133000,0,500,3,2,4,0.01,3,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,386900,0,500,3,2,4,0.01,3,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,100000,0,500,3,2,4,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,77400,0,500,3,2,4,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,80800,0,500,3,2,4,0.01,3,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,1243000,0,500,3,2,4,0.01,3,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,257400,0,500,3,2,4,0.01,3,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,168400,0,500,3,2,4,0.01,3,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,122600,0,500,3,2,4,0.01,3,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,86600,0,500,3,2,4,0.01,3,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,1138600,0,500,3,2,4,0.01,3,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,120500,0,500,3,2,4,0.01,3,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,133600,0,500,3,2,4,0.01,3,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,107700,0,500,3,2,4,0.01,3,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
