NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
10,24727800,70,100,1,3,8,0.5,6,0.1,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,1911800,8,100,1,3,8,0.5,6,0.1,2,2,0.0,[4, 6, 8, 3, 1, 7, 9, 2, 0, 5],
10,6920800,30,100,1,3,8,0.5,6,0.1,2,2,0.0,[0, 7, 1, 6, 9, 7, 2, 8, 8, 9],
10,18480700,66,100,1,3,8,0.5,6,0.1,2,2,0.0,[6, 0, 3, 5, 6, 0, 6, 7, 3, 4],
10,17218000,1,500,1,3,2,0.5,2,0.1,1,2,0.0,[4, 7, 0, 3, 5, 8, 1, 9, 2, 6],
10,13067900,1,500,1,3,2,0.5,3,0.1,1,2,0.0,[4, 7, 0, 3, 5, 8, 1, 9, 2, 6],
10,8849400,10,500,1,3,2,0.5,3,0.1,1,2,0.0,[3, 5, 9, 2, 4, 7, 1, 8, 6, 0],
10,26360400,4,500,1,3,2,0.5,4,0.1,1,2,0.0,[2, 9, 3, 6, 8, 1, 5, 7, 0, 4],
10,1472900,1,500,1,3,2,0.5,4,0.1,1,2,0.0,[9, 0, 3, 5, 2, 8, 1, 7, 4, 6],
10,7558800,7,500,1,3,2,0.5,4,0.1,1,2,0.0,[6, 4, 1, 7, 0, 3, 8, 2, 5, 9],
10,38611300,11,500,1,3,3,0.5,2,0.1,1,2,0.0,[3, 7, 9, 4, 1, 5, 0, 2, 6, 8],
10,3004500,1,500,1,3,3,0.5,2,0.1,1,2,0.0,[5, 9, 2, 0, 7, 4, 1, 8, 6, 3],
10,119900,0,500,1,3,3,0.5,2,0.1,1,2,0.0,[2, 6, 1, 7, 5, 0, 9, 4, 8, 3],
10,11838500,4,500,1,3,3,0.5,2,0.1,1,2,0.0,[9, 4, 2, 5, 8, 1, 7, 0, 3, 6],
10,3618300,3,500,1,3,3,0.5,3,0.1,1,2,0.0,[0, 7, 5, 1, 6, 9, 3, 8, 4, 2],
10,292500,0,500,1,3,3,0.5,3,0.1,1,2,0.0,[5, 0, 6, 1, 7, 2, 8, 3, 9, 4],
10,2287500,1,500,1,3,3,0.5,3,0.1,1,2,0.0,[0, 7, 5, 1, 8, 6, 3, 9, 2, 4],
10,52782500,14,500,1,3,3,0.5,4,0.1,1,2,0.0,[2, 5, 3, 9, 0, 8, 4, 7, 1, 6],
10,3635900,4,500,1,3,3,0.5,4,0.1,1,2,0.0,[4, 0, 7, 5, 1, 8, 6, 3, 9, 2],
10,1886200,2,500,1,3,3,0.5,4,0.1,1,2,0.0,[8, 5, 2, 4, 1, 7, 9, 3, 6, 0],
10,62642000,17,500,1,3,3,0.5,5,0.1,1,2,0.0,[3, 7, 0, 8, 5, 1, 6, 9, 2, 4],
10,1684000,2,500,1,3,3,0.5,5,0.1,1,2,0.0,[0, 7, 3, 6, 8, 1, 4, 9, 5, 2],
10,7783400,1,500,1,3,4,0.5,2,0.1,1,2,0.0,[6, 4, 7, 0, 3, 5, 8, 1, 9, 2],
10,21319500,7,500,1,3,4,0.5,3,0.1,1,2,0.0,[0, 7, 1, 6, 8, 2, 4, 9, 3, 5],
10,589700,0,500,1,3,4,0.5,5,0.1,1,2,0.0,[2, 7, 9, 0, 5, 1, 4, 6, 8, 3],
10,7974600,2,500,1,3,4,0.5,5,0.1,1,2,0.0,[4, 1, 5, 9, 2, 6, 8, 3, 7, 0],
10,8013100,2,500,1,3,9,0.5,2,0.1,1,2,0.0,[3, 5, 8, 2, 0, 7, 1, 4, 6, 9],
10,238100,0,500,1,3,9,0.5,2,0.1,1,2,0.0,[5, 7, 4, 0, 3, 6, 9, 2, 8, 1],
10,29332200,23,500,1,3,9,0.5,2,0.1,1,2,0.0,[2, 6, 1, 3, 7, 9, 4, 8, 5, 0],
10,8238500,1,500,1,3,9,0.5,3,0.1,1,2,0.0,[7, 1, 8, 2, 5, 3, 0, 9, 4, 6],
10,439500,0,500,1,3,9,0.5,4,0.1,1,2,0.0,[1, 5, 8, 0, 7, 4, 2, 9, 6, 3],
10,6181000,3,500,1,3,9,0.5,4,0.1,1,2,0.0,[7, 0, 2, 5, 8, 6, 9, 3, 1, 4],
10,298026100,257,500,1,3,9,0.5,5,0.1,1,2,0.0,[4, 1, 3, 9, 6, 8, 0, 2, 7, 5],
10,33312900,5,500,1,3,6,0.5,6,0.1,2,2,0.0,[2, 5, 8, 1, 3, 6, 9, 3, 7, 4],
10,22661700,14,500,1,3,6,0.5,6,0.1,2,2,0.0,[5, 7, 2, 0, 8, 6, 9, 3, 6, 3],
10,99515800,39,500,1,3,6,0.5,6,0.1,2,2,0.0,[7, 4, 1, 7, 2, 4, 6, 9, 1, 2],
10,62565100,60,500,1,3,6,0.5,6,0.1,2,2,0.0,[2, 5, 8, 6, 0, 3, 8, 8, 4, 1],
10,6299300,6,500,1,3,6,0.5,6,0.1,2,2,0.0,[3, 7, 2, 8, 6, 9, 6, 3, 1, 7],
10,88038100,26,500,1,3,6,0.5,7,0.1,2,2,0.0,[8, 5, 1, 6, 0, 2, 2, 5, 2, 2],
10,473000,0,500,1,3,6,0.5,7,0.1,2,2,0.0,[7, 4, 1, 3, 6, 9, 2, 8, 5, 0],
10,319600,0,500,1,3,6,0.5,7,0.1,2,2,0.0,[0, 7, 3, 6, 8, 1, 5, 9, 2, 4],
10,3377600,2,500,1,3,6,0.5,7,0.1,2,2,0.0,[3, 5, 2, 8, 1, 5, 1, 6, 7, 2],
10,32512300,6,500,1,3,7,0.5,6,0.1,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,32281900,19,500,1,3,7,0.5,6,0.1,2,2,0.0,[2, 9, 1, 8, 5, 3, 0, 7, 4, 6],
10,106470100,43,500,1,3,7,0.5,6,0.1,2,2,0.0,[4, 4, 6, 8, 2, 7, 6, 6, 7, 4],
10,12540400,9,500,1,3,7,0.5,6,0.1,2,2,0.0,[3, 5, 8, 2, 8, 5, 1, 1, 4, 2],
10,3878600,3,500,1,3,7,0.5,6,0.1,2,2,0.0,[5, 1, 9, 7, 3, 5, 8, 2, 0, 6],
10,23324900,25,500,1,3,7,0.5,7,0.1,2,2,0.0,[7, 2, 2, 1, 9, 0, 5, 0, 5, 0],
10,7294900,2,500,1,3,7,0.5,7,0.1,2,2,0.0,[3, 5, 9, 4, 1, 7, 2, 9, 6, 0],
10,27623300,4,500,1,3,8,0.5,6,0.1,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,22046100,9,500,1,3,8,0.5,6,0.1,2,2,0.0,[3, 7, 7, 4, 9, 1, 7, 9, 1, 9],
10,3063100,1,500,1,3,8,0.5,6,0.1,2,2,0.0,[4, 2, 7, 7, 9, 3, 7, 6, 6, 7],
10,12851300,4,500,1,3,8,0.5,6,0.1,2,2,0.0,[5, 7, 7, 9, 1, 5, 5, 7, 9, 9],
10,5524800,3,500,1,3,8,0.5,6,0.1,2,2,0.0,[3, 6, 8, 1, 5, 8, 2, 8, 8, 6],
10,65213000,25,500,1,3,8,0.5,7,0.1,2,2,0.0,[7, 4, 1, 3, 4, 7, 9, 8, 9, 3],
10,36753900,12,500,1,3,8,0.5,7,0.1,2,2,0.0,[7, 5, 8, 1, 4, 0, 3, 6, 4, 5],
10,110900,0,500,1,3,8,0.5,7,0.1,2,2,0.0,[7, 0, 3, 6, 8, 1, 4, 9, 5, 2],
10,3056500,1,500,1,3,8,0.5,7,0.1,2,2,0.0,[1, 1, 3, 5, 9, 0, 7, 9, 9, 7],
10,9752000,965,10,1,3,2,0.01,2,0.2,1,2,0.0,[3, 7, 4, 2, 0, 9, 6, 8, 5, 1],
10,9800500,947,10,1,3,2,0.01,5,0.2,1,2,0.0,[1, 4, 9, 7, 0, 3, 6, 2, 5, 8],
10,6111300,500,10,1,3,3,0.01,2,0.2,1,2,0.0,[2, 5, 7, 9, 3, 0, 4, 1, 8, 6],
10,11042300,837,10,1,3,3,0.01,2,0.2,1,2,0.0,[1, 8, 6, 9, 3, 0, 4, 7, 5, 2],
10,5828800,461,10,1,3,3,0.01,5,0.2,1,2,0.0,[5, 9, 4, 6, 0, 2, 7, 1, 3, 8],
10,6773700,605,10,1,3,3,0.01,5,0.2,1,2,0.0,[7, 3, 0, 6, 1, 9, 5, 8, 2, 4],
10,6631900,500,10,1,3,4,0.01,2,0.2,1,2,0.0,[2, 5, 7, 9, 3, 0, 4, 1, 8, 6],
10,14822700,837,10,1,3,4,0.01,2,0.2,1,2,0.0,[1, 8, 6, 9, 3, 0, 4, 7, 5, 2],
10,11370300,744,10,1,3,4,0.01,3,0.2,1,2,0.0,[3, 6, 4, 9, 1, 5, 7, 2, 0, 8],
10,4654300,461,10,1,3,4,0.01,5,0.2,1,2,0.0,[5, 9, 4, 6, 0, 2, 7, 1, 3, 8],
10,6975000,605,10,1,3,4,0.01,5,0.2,1,2,0.0,[7, 3, 0, 6, 1, 9, 5, 8, 2, 4],
10,10278200,769,10,1,3,9,0.01,2,0.2,1,2,0.0,[9, 6, 3, 0, 2, 5, 8, 1, 7, 4],
10,7380700,550,10,1,3,9,0.01,3,0.2,1,2,0.0,[5, 2, 6, 9, 7, 1, 3, 0, 8, 4],
10,2345000,190,10,1,3,6,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,2783100,189,10,1,3,7,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,15576200,407,10,1,3,8,0.01,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,8970800,763,10,1,3,8,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,1905500,243,10,1,3,8,0.01,6,0.2,2,2,0.0,[7, 4, 1, 3, 8, 6, 2, 9, 5, 0],
10,89800,0,20,1,3,2,0.01,5,0.2,1,2,0.0,[2, 5, 3, 9, 0, 8, 4, 7, 1, 6],
10,13709100,555,20,1,3,4,0.01,5,0.2,1,2,0.0,[8, 0, 7, 3, 1, 6, 9, 5, 2, 4],
10,13545300,501,20,1,3,4,0.01,5,0.2,1,2,0.0,[4, 9, 3, 0, 2, 8, 6, 1, 7, 5],
10,16746700,412,20,1,3,4,0.01,5,0.2,1,2,0.0,[6, 3, 0, 7, 5, 2, 9, 1, 4, 8],
10,16228300,352,20,1,3,9,0.01,2,0.2,1,2,0.0,[6, 4, 1, 7, 0, 3, 8, 2, 5, 9],
10,4477200,159,20,1,3,9,0.01,2,0.2,1,2,0.0,[2, 9, 1, 8, 5, 3, 0, 7, 4, 6],
10,5840500,351,20,1,3,9,0.01,5,0.2,1,2,0.0,[0, 3, 5, 8, 2, 9, 7, 1, 4, 6],
10,11563800,589,20,1,3,9,0.01,5,0.2,1,2,0.0,[4, 2, 7, 5, 1, 8, 0, 3, 6, 9],
10,14971600,206,20,1,3,6,0.01,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,16440400,477,20,1,3,6,0.01,6,0.2,2,2,0.0,[3, 5, 9, 4, 1, 7, 2, 6, 8, 0],
10,16704200,411,20,1,3,6,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,22945000,767,20,1,3,6,0.01,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,3317800,213,20,1,3,6,0.01,7,0.2,2,2,0.0,[0, 3, 8, 6, 1, 6, 2, 5, 7, 1],
10,41623500,491,20,1,3,7,0.01,6,0.2,2,2,0.0,[7, 2, 4, 8, 1, 5, 7, 4, 0, 9],
10,7234500,200,20,1,3,7,0.01,6,0.2,2,2,0.0,[3, 5, 9, 4, 1, 7, 2, 6, 8, 0],
10,28373200,412,20,1,3,7,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,18439200,765,20,1,3,7,0.01,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,35168900,687,20,1,3,8,0.01,6,0.2,2,2,0.0,[3, 5, 9, 4, 1, 7, 2, 6, 8, 0],
10,14004700,410,20,1,3,8,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,1624500,41,20,1,3,8,0.01,6,0.2,2,2,0.0,[4, 9, 5, 3, 1, 6, 8, 2, 0, 7],
10,19991600,715,20,1,3,8,0.01,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,13342400,570,20,1,3,8,0.01,7,0.2,2,2,0.0,[2, 5, 8, 4, 5, 0, 0, 1, 2, 7],
10,40266500,847,50,1,3,2,0.01,2,0.2,1,2,0.0,[3, 1, 8, 5, 2, 9, 7, 0, 4, 6],
10,36295500,491,50,1,3,2,0.01,3,0.2,1,2,0.0,[9, 3, 1, 4, 7, 0, 2, 5, 8, 6],
10,88200,0,50,1,3,3,0.01,2,0.2,1,2,0.0,[2, 9, 6, 3, 1, 8, 5, 0, 4, 7],
10,227800,1,50,1,3,3,0.01,2,0.2,1,2,0.0,[4, 6, 3, 0, 7, 1, 8, 5, 2, 9],
10,167500,0,50,1,3,3,0.01,3,0.2,1,2,0.0,[2, 9, 6, 3, 1, 8, 5, 0, 4, 7],
10,11933800,132,50,1,3,3,0.01,3,0.2,1,2,0.0,[3, 6, 4, 9, 1, 5, 7, 2, 0, 8],
10,26244000,490,50,1,3,3,0.01,5,0.2,1,2,0.0,[4, 1, 3, 9, 6, 8, 5, 2, 0, 7],
10,41185800,892,50,1,3,3,0.01,5,0.2,1,2,0.0,[2, 5, 8, 0, 3, 6, 9, 7, 1, 4],
10,114400,0,50,1,3,4,0.01,2,0.2,1,2,0.0,[2, 9, 6, 3, 1, 8, 5, 0, 4, 7],
10,349800,1,50,1,3,4,0.01,2,0.2,1,2,0.0,[4, 6, 3, 0, 7, 1, 8, 5, 2, 9],
10,1885600,15,50,1,3,4,0.01,2,0.2,1,2,0.0,[8, 1, 9, 2, 5, 7, 0, 3, 6, 4],
10,52063100,710,50,1,3,4,0.01,3,0.2,1,2,0.0,[6, 3, 0, 7, 1, 8, 5, 2, 4, 9],
10,10873700,298,50,1,3,9,0.01,2,0.2,1,2,0.0,[7, 0, 6, 3, 1, 8, 4, 2, 9, 5],
10,17173700,223,50,1,3,9,0.01,3,0.2,1,2,0.0,[5, 2, 8, 1, 4, 7, 9, 6, 3, 0],
10,60967700,986,50,1,3,9,0.01,3,0.2,1,2,0.0,[3, 6, 9, 2, 8, 1, 4, 7, 5, 0],
10,23899800,512,50,1,3,9,0.01,5,0.2,1,2,0.0,[2, 5, 8, 0, 9, 4, 6, 1, 3, 7],
10,62114600,678,50,1,3,6,0.01,6,0.2,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4],
10,110879200,644,50,1,3,6,0.01,6,0.2,2,2,0.0,[5, 9, 2, 0, 3, 6, 8, 1, 4, 7],
10,79959400,992,50,1,3,6,0.01,6,0.2,2,2,0.0,[5, 7, 0, 6, 3, 1, 8, 4, 2, 9],
10,52096600,820,50,1,3,6,0.01,6,0.2,2,2,0.0,[2, 5, 8, 1, 3, 6, 9, 7, 4, 0],
10,31548400,509,50,1,3,6,0.01,6,0.2,2,2,0.0,[5, 8, 1, 9, 7, 2, 0, 3, 6, 4],
10,922100,6,50,1,3,6,0.01,7,0.2,2,2,0.0,[3, 6, 8, 5, 1, 1, 0, 4, 4, 7],
10,42696400,257,50,1,3,7,0.01,6,0.2,2,2,0.0,[4, 6, 8, 3, 1, 7, 9, 2, 0, 5],
10,4812100,52,50,1,3,7,0.01,6,0.2,2,2,0.0,[2, 9, 1, 8, 5, 3, 0, 7, 4, 6],
10,13307900,128,50,1,3,7,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,19259100,229,50,1,3,7,0.01,6,0.2,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4],
10,1094500,18,50,1,3,7,0.01,6,0.2,2,2,0.0,[7, 4, 1, 3, 8, 6, 2, 9, 5, 0],
10,12676600,55,50,1,3,7,0.01,7,0.2,2,2,0.0,[3, 1, 4, 7, 7, 2, 3, 5, 3, 0],
10,17624200,82,50,1,3,8,0.01,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,44301400,587,50,1,3,8,0.01,6,0.2,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4],
10,32426300,531,50,1,3,8,0.01,6,0.2,2,2,0.0,[2, 7, 1, 6, 0, 9, 4, 8, 5, 3],
10,4650000,102,50,1,3,8,0.01,6,0.2,2,2,0.0,[5, 9, 2, 0, 3, 6, 8, 1, 4, 7],
10,52167100,986,50,1,3,8,0.01,6,0.2,2,2,0.0,[5, 7, 0, 6, 3, 1, 8, 4, 2, 9],
10,57048100,706,50,1,3,8,0.01,7,0.2,2,2,0.0,[2, 4, 7, 1, 8, 6, 8, 0, 2, 4],
10,61721800,554,100,1,3,2,0.01,5,0.2,1,2,0.0,[4, 7, 5, 8, 2, 0, 3, 6, 9, 1],
10,34289700,145,100,1,3,3,0.01,2,0.2,1,2,0.0,[8, 1, 5, 0, 9, 6, 4, 2, 7, 3],
10,306700,0,100,1,3,3,0.01,3,0.2,1,2,0.0,[3, 0, 4, 7, 9, 2, 6, 8, 1, 5],
10,5240000,13,100,1,3,3,0.01,4,0.2,1,2,0.0,[4, 6, 8, 3, 1, 7, 9, 2, 0, 5],
10,80760100,872,100,1,3,3,0.01,5,0.2,1,2,0.0,[0, 3, 6, 9, 7, 4, 1, 8, 2, 5],
10,37501400,337,100,1,3,4,0.01,2,0.2,1,2,0.0,[3, 1, 7, 9, 6, 2, 5, 8, 0, 4],
10,256000,1,100,1,3,4,0.01,5,0.2,1,2,0.0,[6, 3, 1, 4, 8, 0, 9, 7, 5, 2],
10,6768800,25,100,1,3,9,0.01,2,0.2,1,2,0.0,[3, 9, 7, 4, 2, 0, 6, 1, 5, 8],
10,29366400,215,100,1,3,9,0.01,3,0.2,1,2,0.0,[7, 2, 0, 6, 1, 9, 5, 3, 8, 4],
10,36924900,112,100,1,3,6,0.01,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,67825600,495,100,1,3,6,0.01,6,0.2,2,2,0.0,[2, 7, 1, 6, 0, 9, 4, 8, 5, 3],
10,2627800,6,100,1,3,6,0.01,6,0.2,2,2,0.0,[6, 3, 9, 4, 1, 8, 2, 5, 7, 0],
10,4071500,21,100,1,3,6,0.01,6,0.2,2,2,0.0,[8, 6, 1, 3, 5, 0, 9, 4, 2, 7],
10,2324700,16,100,1,3,6,0.01,6,0.2,2,2,0.0,[5, 9, 2, 0, 3, 6, 8, 1, 4, 7],
10,2125700,4,100,1,3,6,0.01,7,0.2,2,2,0.0,[5, 0, 6, 9, 5, 0, 6, 3, 1, 2],
10,33055900,163,100,1,3,6,0.01,7,0.2,2,2,0.0,[1, 6, 8, 2, 7, 6, 1, 5, 3, 1],
10,22016000,40,100,1,3,7,0.01,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,19398600,84,100,1,3,7,0.01,6,0.2,2,2,0.0,[4, 6, 8, 3, 1, 7, 9, 2, 0, 5],
10,1846100,6,100,1,3,7,0.01,6,0.2,2,2,0.0,[3, 5, 9, 4, 1, 7, 2, 6, 8, 0],
10,25727700,197,100,1,3,7,0.01,6,0.2,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4],
10,39943900,237,100,1,3,7,0.01,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,22808600,40,100,1,3,8,0.01,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,18631700,68,100,1,3,8,0.01,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,31147400,222,100,1,3,8,0.01,6,0.2,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4],
10,60471600,274,100,1,3,8,0.01,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,7057400,41,100,1,3,8,0.01,6,0.2,2,2,0.0,[5, 9, 2, 0, 3, 6, 8, 1, 4, 7],
10,361711400,481,500,1,3,2,0.01,2,0.2,1,2,0.0,[8, 4, 2, 7, 3, 6, 0, 9, 1, 5],
10,10846400,4,500,1,3,2,0.01,2,0.2,1,2,0.0,[2, 8, 5, 7, 1, 3, 0, 6, 4, 9],
10,27551300,5,500,1,3,2,0.01,3,0.2,1,2,0.0,[4, 2, 8, 5, 9, 1, 6, 0, 3, 7],
10,5781300,2,500,1,3,2,0.01,3,0.2,1,2,0.0,[8, 5, 2, 9, 3, 0, 7, 4, 6, 1],
10,5954900,5,500,1,3,2,0.01,3,0.2,1,2,0.0,[4, 9, 7, 0, 2, 8, 6, 1, 3, 5],
10,973700,1,500,1,3,2,0.01,5,0.2,1,2,0.0,[6, 1, 7, 4, 8, 0, 9, 3, 5, 2],
10,12429500,1,500,1,3,3,0.01,2,0.2,1,2,0.0,[4, 8, 1, 9, 2, 5, 7, 0, 3, 6],
10,26696400,31,500,1,3,3,0.01,3,0.2,1,2,0.0,[3, 1, 6, 8, 5, 2, 0, 9, 7, 4],
10,6383300,3,500,1,3,3,0.01,3,0.2,1,2,0.0,[3, 0, 7, 9, 1, 5, 2, 8, 6, 4],
10,7984000,1,500,1,3,3,0.01,4,0.2,1,2,0.0,[8, 2, 5, 1, 9, 4, 0, 7, 3, 6],
10,7701100,7,500,1,3,3,0.01,5,0.2,1,2,0.0,[5, 7, 4, 1, 8, 6, 3, 0, 2, 9],
10,9779800,1,500,1,3,4,0.01,2,0.2,1,2,0.0,[4, 8, 1, 9, 2, 5, 7, 0, 3, 6],
10,295000,0,500,1,3,4,0.01,3,0.2,1,2,0.0,[5, 9, 2, 6, 3, 1, 8, 4, 0, 7],
10,397300,0,500,1,3,4,0.01,3,0.2,1,2,0.0,[7, 4, 2, 0, 6, 9, 5, 8, 1, 3],
10,232100,0,500,1,3,4,0.01,3,0.2,1,2,0.0,[5, 7, 4, 1, 8, 2, 9, 6, 3, 0],
10,1348800,1,500,1,3,4,0.01,4,0.2,1,2,0.0,[8, 2, 5, 1, 9, 4, 0, 7, 3, 6],
10,19912600,3,500,1,3,4,0.01,5,0.2,1,2,0.0,[6, 2, 7, 5, 3, 0, 9, 4, 8, 1],
10,5077700,2,500,1,3,4,0.01,5,0.2,1,2,0.0,[4, 2, 9, 6, 3, 0, 8, 1, 5, 7],
10,98481100,163,500,1,3,9,0.01,2,0.2,1,2,0.0,[6, 0, 2, 5, 7, 9, 4, 8, 1, 3],
10,4603300,6,500,1,3,9,0.01,2,0.2,1,2,0.0,[5, 1, 6, 4, 0, 8, 3, 9, 7, 2],
10,5117000,6,500,1,3,9,0.01,4,0.2,1,2,0.0,[2, 7, 5, 1, 9, 4, 0, 3, 8, 6],
10,120699800,109,500,1,3,9,0.01,5,0.2,1,2,0.0,[4, 0, 7, 5, 1, 8, 6, 3, 9, 2],
10,32122000,6,500,1,3,6,0.01,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,40524000,14,500,1,3,6,0.01,6,0.2,2,2,0.0,[4, 6, 8, 3, 1, 7, 9, 2, 0, 5],
10,49096300,15,500,1,3,6,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,449000,0,500,1,3,6,0.01,6,0.2,2,2,0.0,[5, 3, 8, 0, 2, 9, 6, 1, 7, 4],
10,90971400,71,500,1,3,6,0.01,6,0.2,2,2,0.0,[2, 7, 1, 6, 0, 9, 4, 8, 5, 3],
10,2719800,2,500,1,3,6,0.01,7,0.2,2,2,0.0,[2, 5, 8, 1, 1, 3, 9, 5, 8, 0],
10,27728100,6,500,1,3,7,0.01,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,37503900,14,500,1,3,7,0.01,6,0.2,2,2,0.0,[4, 6, 8, 3, 1, 7, 9, 2, 0, 5],
10,19750900,15,500,1,3,7,0.01,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,326900,0,500,1,3,7,0.01,6,0.2,2,2,0.0,[5, 3, 8, 0, 2, 9, 6, 1, 7, 4],
10,36434700,16,500,1,3,7,0.01,6,0.2,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4],
10,954200,1,500,1,3,7,0.01,7,0.2,2,2,0.0,[1, 9, 9, 6, 6, 3, 0, 9, 4, 3],
10,32001500,6,500,1,3,8,0.01,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,163809300,109,500,1,3,8,0.01,6,0.2,2,2,0.0,[2, 7, 1, 6, 0, 9, 4, 8, 5, 3],
10,133471300,106,500,1,3,8,0.01,6,0.2,2,2,0.0,[5, 7, 0, 6, 3, 1, 8, 4, 2, 9],
10,83010100,68,500,1,3,8,0.01,6,0.2,2,2,0.0,[4, 2, 5, 8, 1, 3, 6, 9, 7, 0],
10,8497700,7,500,1,3,8,0.01,6,0.2,2,2,0.0,[2, 5, 8, 1, 3, 6, 9, 7, 4, 0],
10,11060000,3,500,1,3,8,0.01,7,0.2,2,2,0.0,[5, 7, 0, 3, 6, 9, 7, 8, 4, 1],
10,4127700,349,10,1,3,2,0.05,5,0.2,1,2,0.0,[3, 0, 6, 9, 5, 1, 8, 4, 2, 7],
10,10766400,718,10,1,3,4,0.05,2,0.2,1,2,0.0,[4, 9, 5, 3, 1, 6, 8, 2, 0, 7],
10,7363800,869,10,1,3,4,0.05,2,0.2,1,2,0.0,[3, 7, 0, 4, 8, 1, 5, 9, 2, 6],
10,8261600,747,10,1,3,4,0.05,5,0.2,1,2,0.0,[4, 0, 8, 5, 2, 6, 9, 7, 1, 3],
10,9617000,832,10,1,3,9,0.05,2,0.2,1,2,0.0,[6, 0, 3, 8, 4, 7, 9, 2, 5, 1],
10,9951000,790,10,1,3,9,0.05,5,0.2,1,2,0.0,[5, 7, 1, 4, 0, 8, 3, 9, 6, 2],
10,5641500,623,10,1,3,9,0.05,5,0.2,1,2,0.0,[8, 1, 7, 2, 0, 6, 4, 9, 5, 3],
10,21449700,410,10,1,3,6,0.05,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,14160400,689,10,1,3,6,0.05,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,5730300,251,10,1,3,6,0.05,6,0.2,2,2,0.0,[3, 5, 9, 4, 1, 7, 2, 6, 8, 0],
10,19419400,817,10,1,3,6,0.05,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,10698800,582,10,1,3,6,0.05,7,0.2,2,2,0.0,[5, 7, 1, 4, 2, 5, 6, 2, 1, 9],
10,19776800,406,10,1,3,7,0.05,6,0.2,2,2,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,14253100,685,10,1,3,7,0.05,6,0.2,2,2,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,765000,59,10,1,3,7,0.05,6,0.2,2,2,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,36309400,982,10,1,3,8,0.05,6,0.2,2,2,0.0,[5, 1, 9, 7, 1, 8, 7, 7, 0, 0],
